,mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
1093,1935.3384285962393,0.12538479094051203,83.1421365340725,6.3565117596302345,5006.531186444295,6.3207046032036,4.0,6.161874950333768,3.630686409680358,0.9989107383790408,0.9989107383790408,17.51704017243307,13.079836815862192
1094,1544.8117362314806,0.18454231175009,70.66158594914738,7.199456580827085,5006.367909435549,5.764303851140125,4.0,5.53053713114799,3.456441381709145,0.9983968162635622,0.9983968162635622,17.60458596820901,9.81484993427513
1095,1314.6687146881764,0.21295427458479566,64.02843696742926,7.764077761904131,5006.289491336874,5.497077684923399,4.0,5.227320457944432,3.3727556019283127,0.9981499915852274,0.9981499915852274,17.646632150366084,8.246753694507866
1096,835.3526032948882,0.2263407932033925,60.71864464991625,8.087265245498221,5006.252544036047,5.371171985614697,4.0,5.084457549636307,3.3333263919273937,0.99803369820658,0.99803369820658,17.666442538108782,7.50793288048952
1097,346.7300615683506,0.23188251272397928,59.30872088075359,8.234946132467153,5006.237248679273,5.319049840082187,4.0,5.025315498570164,3.317003580226385,0.9979855553469665,0.9979855553469665,17.67464359587384,7.202077576066059
1098,119.8725437372345,0.23370575360014773,58.83941351642253,8.285548819138423,5006.232216465069,5.301901511673388,4.0,5.005857602044787,3.311633330541838,0.9979697162145066,0.9979697162145066,17.67734176630443,7.1014503445459125
1099,6396.688524648387,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1100,6396.69406535163,1.4901161193847656e-08,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1101,6396.693781464069,0.0,79.89512574413962,8.212596003258305,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722354012976,9.728364297043424
1102,6396.689730033469,0.0,79.89512575578104,8.21259599187553,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364311944585
1103,6396.688524618347,0.0,79.89512568463608,8.212595997141806,5006.115160373586,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1104,6396.68877309716,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.499999985098839,1.101190784127804,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1105,6396.688668782199,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190799028965,7.5,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1106,6396.688316755708,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.499999985098839,2.8724905034485624,-1.0,1.0,20.007722339111815,9.728364297043424
1107,6396.688565371261,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905183497236,-1.0,1.0,20.007722339111815,9.728364297043424
1108,6396.677828615934,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-0.9999999850988388,1.0,20.007722339111815,9.728364297043424
1109,6396.689234144357,0.0,79.89512568463608,8.212595997141806,5006.115160358685,7.5,1.101190784127804,7.5,2.8724905034485624,-1.0,0.9999999850988388,20.007722339111815,9.728364297043424
1110,2924.9709392823997,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1111,2924.9706325462994,2.8893588074331107,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1112,2924.970743561419,2.8893587925319495,86.20961428503955,11.740907750714356,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981752685454,7.342670270089998
1113,2924.9709493335536,2.8893587925319495,86.20961433525544,11.74090773372636,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.34267028499116
1114,2924.970939263778,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436900302,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1115,2924.970927788423,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.499999985098839,1.2914343076027133,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1116,2924.97091014559,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343225038745,7.5,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1117,2924.970935893092,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.499999985098839,1.0832796986167552,1.0,1.0,25.406981737784292,7.342670270089998
1118,2924.970815567417,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832797135179164,1.0,1.0,25.406981737784292,7.342670270089998
1119,2924.9704164177465,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,0.9999999850988388,1.0,25.406981737784292,7.342670270089998
1120,2924.9709038790843,2.8893587925319495,86.20961423447773,11.74090774382833,5007.711436885401,7.5,1.2914343076027133,7.5,1.0832796986167552,1.0,0.9999999850988388,25.406981737784292,7.342670270089998
1121,696.0885394669667,9.999715961575658,202.89209388398865,2028.7339947968394,5008.96113170962,1.0547256920290238e-05,3.999973038062563,3.0372025321412366e-06,3.99988537625068,-0.9995155403521494,-0.9999672108524464,499.9998251704258,0.10000921481295855
1122,38812.673382781344,6.445757492273517,606.1947854258959,162.95134179620487,5008.336498741263,3.74871829871828,2.646168449671501,3.748714542402384,2.5420830179148775,-0.0001008808363178737,-0.0003267935917223852,262.7848421129055,3.720096924295558
1123,-633.7550668277672,4.6481340726377764,412.8040850527579,74.36344993549143,5008.020553897705,5.644847616380286,1.9614021940376907,5.644845758738301,1.8047137764956802,0.5054118350243473,0.5053001125198668,142.79941945926748,5.5511690946406596
1124,7005.944660530942,3.7706981729259357,265.1820812343725,41.14583313522335,5007.86633842352,6.570365116675141,1.6271617246260766,6.570364185792695,1.4447973241969034,0.7521570653167174,0.7521010800842727,84.23347281637515,6.444931625588119
1125,5568.444443405449,3.327806538632806,178.93157249278343,25.94691208876505,5007.788497132301,7.037526260192403,1.4584516139579036,7.037525797098027,1.2631270895735645,0.8767033693078258,0.8766755178359338,54.67191985152242,6.896064236108479
1126,4772.746826623871,3.107145577764365,133.16154059093174,18.700280778212456,5007.749714430652,7.27027896723652,1.3743955328633106,7.270278737207203,1.1726139133715299,0.93875581054473,0.9387419760967683,39.94352993194584,7.120831081107465
1127,3312.7867358957146,2.997250341696423,109.68832463076599,15.165463166996188,5007.730399577058,7.386196225936919,1.3325332893632302,7.3861961119804205,1.1275358586633741,0.9696596353603364,0.9696527817763559,32.60838609525438,7.232771160558749
1128,3855.1552074466335,2.943093176837731,97.9564093515335,13.440898606623513,5007.720881077915,7.443321086977519,1.31190327387114,7.443321030222544,1.1053210682166852,0.9848892630965943,0.9848858497327272,28.993574314147494,7.287936038983418
1129,3388.385868473031,2.915726430497133,91.98702680584233,12.57372753087954,5007.716071181528,7.472187472171778,1.3014784962364958,7.472187444321926,1.0940954707034045,0.9925851120245687,0.9925834370757654,27.16693443481343,7.315812004032491
1130,3489.0304216907416,2.902293805808443,89.04698480204183,12.149130328577769,5007.713710304128,7.486356175809683,1.2963616246988117,7.4863561621475485,1.0885855267580953,0.99636252308483,0.9963617014152881,26.270351127645142,7.329494572346569
1131,2956.53579519394,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1132,2956.5354087021215,2.895531707819889,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1133,2956.5355476978602,2.895531692918728,87.5644395326437,11.935642589792707,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.819002453915783,7.336382509269196
1134,2956.5358071473893,2.895531692918728,87.56443958455283,11.935642572625415,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382524170357
1135,2956.535795175071,2.895531692918728,87.56443948210682,11.935642582904178,5007.712521830564,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1136,2956.535806974961,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.4934888528465695,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1137,2956.5357665693673,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857570913873,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1138,2956.5357983981703,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488846326669,1.0858117678064618,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1139,2956.535666909104,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.085811782707623,0.9982641082636263,0.9982637161430985,25.81900243901462,7.336382509269196
1140,2956.536398259079,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641231647875,0.9982637161430985,25.81900243901462,7.336382509269196
1141,2956.535837197893,2.895531692918728,87.56443948210682,11.935642582904178,5007.7125218156625,7.493488837945408,1.2937857421902261,7.493488831425508,1.0858117678064618,0.9982641082636263,0.9982637310442597,25.81900243901462,7.336382509269196
1142,9393.626189534532,9.655157140316442,247.6056326987568,1517.814625268906,5008.971038363436,0.060395118845628204,3.9763053378405404,0.057730114987356806,3.944908376936014,-0.6605919541537075,-0.9590750911046115,496.15563809864165,0.16313298645075935
1143,50620.09323230083,6.272661557705145,604.544304078527,161.0999134785424,5008.341280591113,3.7798921332356747,2.633980862443972,3.7785606857696705,2.5142253123347507,0.16949446808655477,0.020371169743737982,260.8006461927797,3.752604771938931
1144,17659.199333362492,4.564446918886288,410.9236258274698,73.83613642236521,5008.0232427934825,5.6582979120006645,1.9560854260966245,5.657639931948091,1.7917073681796267,0.5887014539714892,0.5150072749078138,141.94259222828254,5.5653457201073095
1145,2572.6816325233917,3.7239013844594844,263.0276804102107,40.73322906912439,5007.866748846818,6.582587842143245,1.6225196265293866,6.582261249033552,1.4361845798239739,0.7949767966472449,0.7583983335685749,83.45719805112114,6.457324558380875
1146,7004.231408266734,3.309876710937825,178.86659265692256,25.93516015138315,5007.789665152334,7.037862209673614,1.4582162478218963,7.037698846710553,1.2610659213460171,0.896581145143531,0.8782846448661905,54.6492450750847,6.896683560574944
1147,4852.551671271186,3.101029505762369,133.71459517495975,18.78459793097285,5007.750781686717,7.267517071636248,1.3753364011884353,7.267436047147449,1.1727305038306568,0.9478336080381425,0.9387591108933752,40.11759792783698,7.118310206389106
1148,5462.679324934771,2.997495788247051,110.67484536432703,15.311580195695406,5007.731505633959,7.38136595740172,1.3342496237912818,7.381325751310886,1.1289391868439176,0.9732414558991519,0.9687386659335688,32.91369280728989,7.2281791918146645
1149,3845.319175042426,2.9454894002657257,98.93931146180715,13.584280406965679,5007.721823011694,7.438553794045224,1.3136111792584406,7.438534091588301,1.106942215460285,0.9860041618595039,0.9837978023032944,29.295073736411865,7.283367870636235
1150,3672.7183301739824,2.9201452456212977,93.18111891179403,12.746616763641736,5007.717104401431,7.466423012268834,1.3035534930748012,7.466413301801141,1.0962224814796049,0.9922237822964524,0.9911365369430256,27.53162034363747,7.310262843830256
1151,2886.4943081487786,2.9075468200037937,90.30923666827383,12.331208688252758,5007.714758808877,7.4802766316826235,1.298553878250535,7.480271888172197,1.0908937667092853,0.9953155179074181,0.9947845774392423,26.65501835353372,7.323632171946477
1152,4061.599156198468,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1153,4061.5987978167086,2.901568629304827,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1154,4061.5990012088523,2.901568614403666,88.9442621283848,12.134318020750568,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905314504694,7.329976186241669
1155,4061.5991630897142,2.901568614403666,88.94426218202126,12.134318003400042,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.32997620114283
1156,4061.5991561761543,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645793074,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1157,4061.5991831240226,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850466811487,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1158,4061.5991204672996,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.296181475656975,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1159,4061.5991474321377,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.48684808022189,1.0883651846905014,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1160,4061.5990430337674,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651995916626,0.9967826084554554,0.9965156458112836,26.23905313014578,7.329976186241669
1161,4061.59953409727,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826233566166,0.9965156458112836,26.23905313014578,7.329976186241669
1162,4061.5991829888358,2.901568614403666,88.94426207787335,12.134318013859486,5007.713645778173,7.486850451910326,1.2961814607558138,7.4868480653207286,1.0883651846905014,0.9967826084554554,0.9965156607124448,26.23905313014578,7.329976186241669
