mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
-19.701736520419033,0.0,0.5448139854853322,2.724069927426661,10000.0,6.283185307179586,-3.141592653589793,0.0,2e-07,1.0,1.0,1.0,0.2
-19.701745680048337,0.0,0.5448139854853322,2.724069927426661,10000.0,6.283185307179586,-3.141592653589793,0.0,0.0,0.9999999900000001,1.0,1.0,0.2
-19.701800844932464,0.0,0.5448139854853322,2.724069927426661,10000.0,6.283185307179586,-3.141592653589793,0.0,0.0,1.0,0.9999999900000001,1.0,0.2
4859.1903589712965,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.212561958786,7.999123325822858,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.19821423428,7.999123175822857,112.44208476773146,28.281509905521887,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.966208815139126,3.9758161832009353
4859.190742533837,7.999123175822857,112.44208388732133,28.28150954181284,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.975816203200935
4859.190358580748,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350915804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.191602028908,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185007179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.192153332994,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183565937400808,0.0,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.189041746778,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,3e-07,0.0,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.19035897114,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,2e-07,-0.540765010083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.18931120715,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765000083536,-0.5969969190453939,46.96620831513912,3.9758161832009353
4859.190190280919,7.999123175822857,112.44208357067842,28.281509604438288,9994.173350415804,6.283185307179586,-1.6183568937400807,0.0,0.0,-0.540765010083536,-0.5969969090453939,46.96620831513912,3.9758161832009353
676.0374746134519,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0364247921094,2.7101404722838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0344363553432,2.7101403222838796,23.243356203582742,15.71278250418703,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566737095014,1.4792641721724982
676.0374728555091,2.7101403222838796,23.243355665567716,15.712781928042025,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641921724983
676.0374745663638,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025904385357,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0372042887402,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185007179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.037577365985,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.625512958089202,0.0,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0375787812743,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,3e-07,0.0,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0374746134331,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,2e-07,0.47798161258318506,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0374918163753,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.477981622583185,0.4589299789819996,16.573566237095015,1.4792641721724982
676.0374850371625,2.7101403222838796,23.243355502365056,15.71278203015562,9998.025903885356,6.283185307179586,-2.6255132580892018,0.0,0.0,0.47798161258318506,0.45892998898199955,16.573566237095015,1.4792641721724982
80.15203167676805,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.15003789175688,0.9010119718564727,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.01031571863076,0.9010118218564728,5.64211094305704,9.022996060015773,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177580115605462,0.6253034918256606
80.15200911252748,0.9010118218564728,5.642110572466399,9.022995178762827,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253035118256605
80.15203166958788,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693547127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.15201563614696,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185007179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.1518445902444,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700168700108773,0.0,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.15216958578816,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,3e-07,0.0,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.1520316767652,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,2e-07,0.8264500423016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.15209906568194,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500523016343,0.8201161462449607,6.177579615605462,0.6253034918256606
80.15215329820106,0.9010118218564728,5.642110486396759,9.022995329713948,9999.343693047127,6.283185307179586,-2.9700171700108773,0.0,0.0,0.8264500423016343,0.8201161562449606,6.177579615605462,0.6253034918256606
63.13451203836588,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.13393750956061,0.272058062724294,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.14858599005807,0.27205791272429397,1.7379900741899201,5.291987472263411,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.563355684711281,0.32841915883194117
63.13449854012951,0.27205791272429397,1.7379897827522566,5.29198626259772,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841917883194116
63.134512034325255,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830514463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.1345286748915,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185007179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.134512109557114,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897856327401563,0.0,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.13449638450659,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,3e-07,0.0,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.134512038364235,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,2e-07,0.9475970924027142,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.13451760442106,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475971024027141,0.9456845908141771,2.5633551847112814,0.32841915883194117
63.13453518848772,0.27205791272429397,1.737989735183109,5.291986440025181,9999.801830014463,6.283185307179586,-3.0897859327401562,0.0,0.0,0.9475970924027142,0.945684600814177,2.5633551847112814,0.32841915883194117
36.82188980182901,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.820992502957125,0.09154357707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
35.710685306111294,0.09154342707330228,0.9054615942071389,3.722944724154171,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604618603862,0.2432111302465964
36.82151256632313,0.09154342707330228,0.9054613302348531,3.7229433326423913,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.24321115024659642
36.821889799592576,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933319257623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.821896319727024,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185007179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.821845955925866,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160165257113,0.0,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.82191325507254,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,3e-07,0.0,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.82188980182811,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,2e-07,0.9823672037250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.82190794560198,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672137250297,0.9817236754852345,1.52604568603862,0.2432111302465964
36.82199051040627,0.09154342707330228,0.905461297538007,3.7229435043533683,9999.933318757623,6.283185307179586,-3.124160465257113,0.0,0.0,0.9823672037250297,0.9817236854852345,1.52604568603862,0.2432111302465964
57.92866615547696,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.92892263299138,0.015876255134010604,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
63.545265736521465,0.015876105134010603,0.6040820152011913,2.911323116190239,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912310436211652,0.2074939781990581
57.930332196397316,0.015876105134010603,0.6040817637036373,2.9113216235012027,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939981990581
57.92866615234848,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988436169842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.928658762381666,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185007179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.928712794623124,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.138569140853133,0.0,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.928621198552676,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,3e-07,0.0,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.928666155475725,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,2e-07,0.9969419964227049,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.92861972183584,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969420064227048,0.9968303912281176,1.0912305436211653,0.2074939781990581
57.928361538165376,0.015876105134010603,0.6040817384119548,2.911321782227495,9999.988435669842,6.283185307179586,-3.1385694408531335,0.0,0.0,0.9969419964227049,0.9968304012281175,1.0912305436211653,0.2074939781990581
58.45856033948022,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185307179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
58.45883227533004,0.009083880887905389,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185307179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
56.507700862752316,0.009083730887905388,0.5785501678320942,2.8320350906872775,9999.993383310191,6.283185307179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.0521993044307332,0.2042877822151885
58.458058719874415,0.009083730887905388,0.5785499174857665,2.832033587968925,9999.993383310191,6.283185307179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042878022151885
58.45856033633834,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383810192,6.283185307179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
58.4585262197277,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185007179586,-3.13986288103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
58.458563251099676,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185307179586,-3.13986258103633,0.0,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
58.45857882720517,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185307179586,-3.13986288103633,3e-07,0.0,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
58.45856033947896,0.009083730887905388,0.5785498929078638,2.8320337449179545,9999.993383310191,6.283185307179586,-3.13986288103633,0.0,2e-07,0.9982503213907992,0.9981864649509,1.052198804430733,0.2042877822151885
